URS000012AE66	HGNC	HGNC:34923	9606	tRNA	TRC-GCA20-1
URS0000130287	HGNC	HGNC:53372	9606	lncRNA	LINC02440
URS0000130A5F	HGNC	HGNC:10158	9606	snoRNA	SNORD31
URS00001329CB	HGNC	HGNC:53123	9606	lncRNA	FAM160A1-DT
URS00001341FD	HGNC	HGNC:21887	9606	lncRNA	POU6F2-AS2
URS00001347C6	HGNC	HGNC:37470	9606	lncRNA	FAM197Y8
URS00001347C6	HGNC	HGNC:37467	9606	lncRNA	FAM197Y5
URS00001347C6	HGNC	HGNC:37466	9606	lncRNA	FAM197Y4
URS00001347C6	HGNC	HGNC:18848	9606	lncRNA	FAM197Y2
URS00001354A7	HGNC	HGNC:38609	9606	lncRNA	WASIR2
URS0000135841	HGNC	HGNC:52652	9606	lncRNA	LINC01836
URS0000136916	HGNC	HGNC:53058	9606	lncRNA	LINC02195
URS0000137EDE	HGNC	HGNC:31627	9606	precursor_RNA	MIR30C2
URS000013899F	HGNC	HGNC:34770	9606	tRNA	TRD-GTC1-1
URS000013ABA3	HGNC	HGNC:31593	9606	precursor_RNA	MIR216A
URS000013B42D	HGNC	HGNC:34725	9606	tRNA	TRG-GCC2-5
URS000013B42D	HGNC	HGNC:34948	9606	tRNA	TRG-GCC2-1
URS000013B42D	HGNC	HGNC:34533	9606	tRNA	TRG-GCC2-4
URS000013B42D	HGNC	HGNC:34881	9606	tRNA	TRG-GCC2-3
URS000013B42D	HGNC	HGNC:34771	9606	tRNA	TRG-GCC2-2
URS000013B42D	HGNC	HGNC:12273	9606	tRNA	TRG-GCC2-6
URS000013BB40	HGNC	HGNC:52844	9606	lncRNA	LINC02008
URS000013C88D	HGNC	HGNC:40774	9606	lncRNA	SYNPR-AS1
URS000013E6DC	HGNC	HGNC:53174	9606	lncRNA	LINC02262
URS000013F331	HGNC	HGNC:19273	9606	misc_RNA	RPPH1
URS0000142054	HGNC	HGNC:53505	9606	lncRNA	LINC02516
URS0000142677	HGNC	HGNC:28222	9606	lncRNA	JMJD1C-AS1
URS00001428C6	HGNC	HGNC:52258	9606	lncRNA	LINC01627
URS0000142B9B	HGNC	HGNC:53600	9606	lncRNA	LINC02560
URS0000143AB9	HGNC	HGNC:52986	9606	lncRNA	LINC02128
URS00001458B9	HGNC	HGNC:17226	9606	lncRNA	DGCR11
URS0000145C5E	HGNC	HGNC:34764	9606	tRNA	TRM-CAT1-1
URS0000146E60	HGNC	HGNC:53052	9606	lncRNA	LINC02190
URS000014715E	HGNC	HGNC:41251	9606	lncRNA	PEX5L-AS1
URS0000147674	HGNC	HGNC:33343	9606	snoRNA	SNORD115-48
URS0000148398	HGNC	HGNC:10119	9606	snoRNA	SNORA74A
URS0000149178	HGNC	HGNC:10193	9606	snRNA	RNU4-2
URS0000149553	HGNC	HGNC:49653	9606	lncRNA	LINC01219
URS000014967E	HGNC	HGNC:52493	9606	lncRNA	LINC01705
URS000014B78E	HGNC	HGNC:52812	9606	lncRNA	LINC01982
URS000014C145	HGNC	HGNC:31567	9606	precursor_RNA	MIR196A1
URS000014D40F	HGNC	HGNC:34650	9606	tRNA	TRC-GCA4-1
URS000014D914	HGNC	HGNC:49685	9606	lncRNA	ABHD15-AS1
URS000014DCD2	HGNC	HGNC:32619	9606	snoRNA	SNORA29
URS000014ED6F	HGNC	HGNC:51335	9606	lncRNA	LINC01562
URS000014F119	HGNC	HGNC:53415	9606	lncRNA	FAM239B
URS000014FB6A	HGNC	HGNC:50578	9606	lncRNA	LINC01352
URS000014FF3E	HGNC	HGNC:32569	9606	snoRNA	SCARNA12
URS0000150780	HGNC	HGNC:48603	9606	lncRNA	SCHLAP1
URS0000150A7D	HGNC	HGNC:31619	9606	precursor_RNA	MIR29B1
URS00001510FE	HGNC	HGNC:34325	9606	snRNA	SNAR-E
URS000015248C	HGNC	HGNC:52550	9606	lncRNA	PSG8-AS1
URS0000153EA0	HGNC	HGNC:53236	9606	lncRNA	LINC02317
URS0000154745	HGNC	HGNC:51590	9606	lncRNA	FRG1-DT
URS00001557FF	HGNC	HGNC:39935	9606	lncRNA	STK24-AS1
URS000015693D	HGNC	HGNC:51345	9606	lncRNA	SEPT4-AS1
URS0000157B8A	HGNC	HGNC:52998	9606	lncRNA	LINC02138
URS0000157C1E	HGNC	HGNC:53038	9606	lncRNA	LINC02176
URS0000158102	HGNC	HGNC:27061	9606	lncRNA	LINC00355
URS00001595AA	HGNC	HGNC:49499	9606	lncRNA	FAM53B-AS1
URS0000159AB3	HGNC	HGNC:40236	9606	lncRNA	FGF12-AS3
URS000015A7CF	HGNC	HGNC:10150	9606	snoRNA	SNORD28
URS000015B5E5	HGNC	HGNC:53180	9606	lncRNA	LINC02266
URS000015B6B4	HGNC	HGNC:53071	9606	lncRNA	LINC02205
URS000015C5EF	HGNC	HGNC:52856	9606	lncRNA	LINC02021
URS000015D237	HGNC	HGNC:49841	9606	lncRNA	LINC01247
URS000015D39F	HGNC	HGNC:50524	9606	lncRNA	LINC01318
URS000015EEC8	HGNC	HGNC:33118	9606	lncRNA	HAR1B
URS000015F227	HGNC	HGNC:32573	9606	snoRNA	SCARNA16
URS000015F70F	HGNC	HGNC:31647	9606	precursor_RNA	MIR95
URS0000160683	HGNC	HGNC:31591	9606	precursor_RNA	MIR214
URS000016073B	HGNC	HGNC:49211	9606	lncRNA	PCAT18
URS00001618FC	HGNC	HGNC:34685	9606	tRNA	TRW-CCA1-1
URS00001618FC	HGNC	HGNC:34766	9606	tRNA	TRW-CCA2-1
URS0000161979	HGNC	HGNC:34543	9606	tRNA	TRV-AAC2-1
URS0000162127	HGNC	HGNC:10133	9606	snRNA	RNVU1-1
URS00001648A8	HGNC	HGNC:52806	9606	lncRNA	LINC01978
URS0000164B86	HGNC	HGNC:10151	9606	snoRNA	SNORD29
URS00001654CF	HGNC	HGNC:52519	9606	lncRNA	LINC01731
URS00001659A1	HGNC	HGNC:53127	9606	lncRNA	LINC02242
URS00001668D8	HGNC	HGNC:49607	9606	lncRNA	KRT73-AS1
URS00001669C9	HGNC	HGNC:50763	9606	lncRNA	LINC01441
URS0000167417	HGNC	HGNC:42434	9606	lncRNA	SRGAP3-AS4
URS0000167C09	HGNC	HGNC:26343	9606	lncRNA	LINC00615
URS000016955F	HGNC	HGNC:50538	9606	lncRNA	LINC01331
URS00001696A6	HGNC	HGNC:10107	9606	snoRNA	SNORA62
URS000016998F	HGNC	HGNC:53502	9606	lncRNA	LINC02513
URS000016ACCF	HGNC	HGNC:53194	9606	lncRNA	LINC02278
URS000016D86A	HGNC	HGNC:39907	9606	lncRNA	CLDN10-AS1
URS00001710A5	HGNC	HGNC:43564	9606	lncRNA	LINC00511
URS0000171525	HGNC	HGNC:31580	9606	precursor_RNA	MIR200C
URS0000171CD1	HGNC	HGNC:31543	9606	precursor_RNA	MIR15A
URS0000172CD6	HGNC	HGNC:40185	9606	lncRNA	DMD-AS3
URS000017303B	HGNC	HGNC:41449	9606	lncRNA	ASH1L-IT1
URS0000173F7B	HGNC	HGNC:31597	9606	precursor_RNA	MIR219A1
URS0000174377	HGNC	HGNC:41493	9606	lncRNA	ZBTB40-IT1
URS00001747AF	HGNC	HGNC:53473	9606	lncRNA	LIF-AS1
URS0000175810	HGNC	HGNC:41054	9606	lncRNA	CXXC4-AS1
URS0000175C68	HGNC	HGNC:41046	9606	lncRNA	TRAPPC12-AS1
URS0000178DBA	HGNC	HGNC:53257	9606	lncRNA	LINC02337
URS00001796A4	HGNC	HGNC:52819	9606	lncRNA	LINC01987
URS00001796DE	HGNC	HGNC:52947	9606	lncRNA	LINC02096
URS00001799D1	HGNC	HGNC:52887	9606	lncRNA	LINC02047
URS000017AD75	HGNC	HGNC:35125	9606	lncRNA	BOK-AS1
URS000017CDB1	HGNC	HGNC:50861	9606	lncRNA	PAQR9-AS1
URS000017EE98	HGNC	HGNC:31546	9606	precursor_RNA	MIR16-2
URS000017EEFE	HGNC	HGNC:50634	9606	lncRNA	PTPRJ-AS1
URS000017F86B	HGNC	HGNC:41492	9606	lncRNA	SMIM2-IT1
URS0000180559	HGNC	HGNC:32571	9606	snoRNA	SCARNA14
URS0000180A34	HGNC	HGNC:41247	9606	lncRNA	CADM2-AS2
URS0000181EFD	HGNC	HGNC:52470	9606	lncRNA	LINC01682
URS000018337C	HGNC	HGNC:40940	9606	lncRNA	DPP10-AS2
URS000018347E	HGNC	HGNC:40616	9606	lncRNA	WNT5A-AS1
URS0000183E3A	HGNC	HGNC:51185	9606	lncRNA	LINC01504
URS0000184017	HGNC	HGNC:31604	9606	precursor_RNA	MIR224
URS0000185C0B	HGNC	HGNC:10179	9606	snoRNA	SNORD41
URS0000185D44	HGNC	HGNC:41350	9606	lncRNA	KCND3-IT1
URS0000186F20	HGNC	HGNC:41388	9606	lncRNA	TCF7L1-IT1
URS0000187390	HGNC	HGNC:53278	9606	lncRNA	LINC02356
URS000018A52D	HGNC	HGNC:51203	9606	lncRNA	MAFA-AS1
URS000018AE61	HGNC	HGNC:41378	9606	lncRNA	RPS6KA2-IT1
URS000018AFD4	HGNC	HGNC:41351	9606	lncRNA	KCNH1-IT1
URS000018B0EE	HGNC	HGNC:32340	9606	precursor_RNA	MIR483
URS000018BA78	HGNC	HGNC:52630	9606	lncRNA	LINC01824
URS000018CB8C	HGNC	HGNC:50706	9606	lncRNA	DPP9-AS1
URS000018E119	HGNC	HGNC:7477	9606	tRNA	MT-TC
URS000018E2F9	HGNC	HGNC:16302	9606	lncRNA	DSCR10
URS000018E3BD	HGNC	HGNC:53411	9606	lncRNA	LINC02472
URS000018F63F	HGNC	HGNC:39983	9606	lncRNA	ABCA9-AS1
URS000018F875	HGNC	HGNC:45089	9606	lncRNA	PCAT2
URS000018F9A0	HGNC	HGNC:51346	9606	lncRNA	RNFT1-DT
URS000019135F	HGNC	HGNC:32621	9606	snoRNA	SNORA31
URS0000191873	HGNC	HGNC:21553	9606	lncRNA	LIN28B-AS1
URS0000191A15	HGNC	HGNC:39753	9606	lncRNA	C4A-AS1
URS0000191A15	HGNC	HGNC:39752	9606	lncRNA	C4B-AS1
URS00001920D0	HGNC	HGNC:53598	9606	lncRNA	LINC02559
URS0000193C7E	HGNC	HGNC:1022	9606	lncRNA	BCYRN1
URS0000193D1C	HGNC	HGNC:40451	9606	lncRNA	PLS1-AS1
URS000019547E	HGNC	HGNC:51148	9606	lncRNA	LINC01491
URS0000195690	HGNC	HGNC:52487	9606	lncRNA	LINC01699
URS00001966BE	HGNC	HGNC:53035	9606	lncRNA	LINC02173
URS0000197BB5	HGNC	HGNC:10148	9606	snoRNA	SNORD26
URS0000199686	HGNC	HGNC:53022	9606	lncRNA	LINC02161
URS000019A61D	HGNC	HGNC:52397	9606	lncRNA	FBXW7-AS1
URS000019B78E	HGNC	HGNC:7495	9606	tRNA	MT-TQ
URS000019B796	HGNC	HGNC:48871	9606	lncRNA	RBM5-AS1
URS000019D509	HGNC	HGNC:19827	9606	lncRNA	NOVA1-AS1
URS000019E0CD	HGNC	HGNC:43984	9606	lncRNA	HELLPAR
URS00001A2AB5	HGNC	HGNC:19831	9606	lncRNA	LINC00517
URS00001A2CE1	HGNC	HGNC:49144	9606	lncRNA	LINC01087
URS00001A614C	HGNC	HGNC:49898	9606	lncRNA	LINC01258
URS00001A72CE	HGNC	HGNC:35006	9606	tRNA	TRW-CCA3-1
URS00001A8130	HGNC	HGNC:42942	9606	lncRNA	KRBOX1-AS1
URS00001A8BAE	HGNC	HGNC:50712	9606	lncRNA	LINC01419
URS00001AA524	HGNC	HGNC:40234	9606	lncRNA	FGF12-AS1
URS00001AB528	HGNC	HGNC:50533	9606	lncRNA	LINC01327
URS00001AC899	HGNC	HGNC:41340	9606	lncRNA	GPC5-IT1
URS00001ACE64	HGNC	HGNC:20132	9606	lncRNA	ITPK1-AS1
URS00001AD2DE	HGNC	HGNC:52468	9606	lncRNA	LINC01681
URS00001AD4EB	HGNC	HGNC:52563	9606	lncRNA	LINC01773
URS00001AD596	HGNC	HGNC:34671	9606	tRNA	TRK-CTT2-4
URS00001AD596	HGNC	HGNC:34848	9606	tRNA	TRK-CTT2-5
URS00001AD596	HGNC	HGNC:34681	9606	tRNA	TRK-CTT3-1
URS00001AD596	HGNC	HGNC:33199	9606	tRNA	TRK-CTT2-3
URS00001AE523	HGNC	HGNC:26713	9606	lncRNA	LINC00304
URS00001AE952	HGNC	HGNC:52981	9606	lncRNA	LINC02124
URS00001AFC33	HGNC	HGNC:53195	9606	lncRNA	LINC02279
URS00001B0AEF	HGNC	HGNC:50678	9606	lncRNA	LINC01398
URS00001B2620	HGNC	HGNC:32568	9606	snoRNA	SCARNA11
URS00001B2E4F	HGNC	HGNC:53470	9606	lncRNA	LINC02489
URS00001B39D3	HGNC	HGNC:40295	9606	lncRNA	IGBP1-AS1
URS00001B3B08	HGNC	HGNC:51845	9606	lncRNA	LUADT1
URS00001B3E73	HGNC	HGNC:51356	9606	lncRNA	MGAT3-AS1
URS00001B506A	HGNC	HGNC:12316	9606	tRNA	TRL-TAG1-1
URS00001B54E5	HGNC	HGNC:41235	9606	lncRNA	ARHGAP31-AS1
URS00001B6BA8	HGNC	HGNC:53459	9606	lncRNA	LINC02484
URS00001B72A4	HGNC	HGNC:53403	9606	lncRNA	LINC02465
URS00001B74FC	HGNC	HGNC:53414	9606	lncRNA	FAM239A
URS00001B87E6	HGNC	HGNC:41326	9606	lncRNA	DPYD-IT1
URS00001B8838	HGNC	HGNC:42748	9606	lncRNA	LINC00415
URS00001B88C0	HGNC	HGNC:41169	9606	lncRNA	EGFLAM-AS1
URS00001B8B7F	HGNC	HGNC:53425	9606	lncRNA	LINC02477
URS00001B915D	HGNC	HGNC:28325	9606	lncRNA	LINC00638
URS00001BA165	HGNC	HGNC:23593	9606	lncRNA	ZNF32-AS2
URS00001BBFEC	HGNC	HGNC:51643	9606	lncRNA	TCF4-AS2
URS00001BC6F4	HGNC	HGNC:52570	9606	lncRNA	LINC01780
URS00001BCA46	HGNC	HGNC:43705	9606	lncRNA	LINC00561
URS00001BD443	HGNC	HGNC:32601	9606	snoRNA	SNORA13
URS00001BD6EF	HGNC	HGNC:41167	9606	lncRNA	EGFLAM-AS3
URS00001BD8BB	HGNC	HGNC:40088	9606	lncRNA	ATP1B3-AS1
URS00001BDE86	HGNC	HGNC:41482	9606	lncRNA	AGBL4-IT1
URS00001BE228	HGNC	HGNC:40807	9606	lncRNA	SLC12A9-AS1
URS00001BE234	HGNC	HGNC:53091	9606	lncRNA	LINC02222
URS00001BF716	HGNC	HGNC:52662	9606	lncRNA	LINC01847
URS00001BFF15	HGNC	HGNC:41523	9606	lncRNA	A2ML1-AS2
URS00001C0197	HGNC	HGNC:52672	9606	lncRNA	LINC01856
URS00001C05ED	HGNC	HGNC:52693	9606	lncRNA	LINC01874
URS00001C12A7	HGNC	HGNC:32667	9606	snoRNA	SNORA81
URS00001C235B	HGNC	HGNC:21249	9606	lncRNA	LINC00242
URS00001C3516	HGNC	HGNC:40014	9606	lncRNA	SHANK2-AS1
URS00001C3591	HGNC	HGNC:52745	9606	lncRNA	LINC01925
URS00001C3A49	HGNC	HGNC:53480	9606	lncRNA	LINC02496
URS00001C3F54	HGNC	HGNC:34596	9606	tRNA	TRS-CGA1-1
URS00001C4680	HGNC	HGNC:32917	9606	precursor_RNA	MIR661
URS00001C535D	HGNC	HGNC:42739	9606	lncRNA	LINC00407
URS00001C6FA9	HGNC	HGNC:41098	9606	lncRNA	KIF26B-AS1
URS00001C777D	HGNC	HGNC:40209	9606	lncRNA	LINC01840
URS00001CB8E8	HGNC	HGNC:40222	9606	lncRNA	ETV5-AS1
URS00001CC864	HGNC	HGNC:31605	9606	precursor_RNA	MIR23A
URS00001CF151	HGNC	HGNC:18490	9606	lncRNA	TTTY9A
URS00001CF151	HGNC	HGNC:32425	9606	lncRNA	TTTY9B
URS00001CF2E9	HGNC	HGNC:49636	9606	lncRNA	LINC01205
URS00001CF714	HGNC	HGNC:52906	9606	lncRNA	LINC02061
URS00001CFE12	HGNC	HGNC:50282	9606	lncRNA	LINC01264
URS00001D10F9	HGNC	HGNC:53550	9606	lncRNA	LINC02526
URS00001D1FF7	HGNC	HGNC:20131	9606	lncRNA	ACTN1-AS1
URS00001D20A3	HGNC	HGNC:41440	9606	lncRNA	ZNRF3-IT1
URS00001D3737	HGNC	HGNC:33052	9606	snoRNA	SNORD115-33
URS00001D3BA2	HGNC	HGNC:53623	9606	lncRNA	SLC25A34-AS1
URS00001D4EE9	HGNC	HGNC:12098	9606	tRNA	TRA-TGC7-1
URS00001D6B47	HGNC	HGNC:33165	9606	lncRNA	LINC00163
URS00001D7305	HGNC	HGNC:53356	9606	lncRNA	LINC02425
URS00001D8277	HGNC	HGNC:31888	9606	lncRNA	TTTY3B
URS00001D8277	HGNC	HGNC:16480	9606	lncRNA	TTTY3
URS00001D8B51	HGNC	HGNC:52643	9606	lncRNA	KRT7-AS
URS00001D909A	HGNC	HGNC:34644	9606	tRNA	TRR-CCG1-2
URS00001D909A	HGNC	HGNC:34735	9606	tRNA	TRR-CCG1-3
URS00001D909A	HGNC	HGNC:34933	9606	tRNA	TRR-CCG1-1
URS00001D9AFB	HGNC	HGNC:34646	9606	tRNA	TRT-CGT2-1
URS00001DBFD9	HGNC	HGNC:49671	9606	lncRNA	LINC01221
URS00001DC634	HGNC	HGNC:41485	9606	lncRNA	FAR1-IT1
URS00001DD02A	HGNC	HGNC:53309	9606	lncRNA	LINC02385
URS00001DE026	HGNC	HGNC:39912	9606	lncRNA	LATS2-AS1
URS00001DEBB7	HGNC	HGNC:41339	9606	lncRNA	GK-IT1
URS00001E0AA0	HGNC	HGNC:53746	9606	lncRNA	LINC02574
URS00001E5E1D	HGNC	HGNC:20136	9606	lncRNA	MIR381HG
URS00001E60D9	HGNC	HGNC:53183	9606	lncRNA	LINC02268
URS00001E66EF	HGNC	HGNC:43720	9606	lncRNA	KCNJ2-AS1
URS00001E939B	HGNC	HGNC:53329	9606	lncRNA	LINC02402
URS00001E96DA	HGNC	HGNC:31620	9606	precursor_RNA	MIR29B2
URS00001E9FF5	HGNC	HGNC:52945	9606	lncRNA	LINC02094
URS00001EC8D7	HGNC	HGNC:34269	9606	snRNA	RNU6-9
URS00001EC8D7	HGNC	HGNC:34270	9606	snRNA	RNU6-2
URS00001ED146	HGNC	HGNC:18843	9606	lncRNA	TTTY19
URS00001ED869	HGNC	HGNC:53391	9606	lncRNA	PITPNM2-AS1
URS00001EE979	HGNC	HGNC:52886	9606	lncRNA	LINC02046
URS00001EECAA	HGNC	HGNC:16455	9606	lncRNA	BACH1-IT3
URS00001EFACC	HGNC	HGNC:41483	9606	lncRNA	ARHGEF38-IT1
URS00001F06FA	HGNC	HGNC:53241	9606	lncRNA	LINC02322
URS00001F0F1B	HGNC	HGNC:41334	9606	lncRNA	AFF2-IT1
URS00001F0FB2	HGNC	HGNC:52790	9606	lncRNA	LINC01965
URS00001F1A89	HGNC	HGNC:34842	9606	tRNA	TRY-GTA10-1
URS00001F234A	HGNC	HGNC:27057	9606	lncRNA	A2M-AS1
URS00001F2F75	HGNC	HGNC:16420	9606	lncRNA	LINC00205
URS00001F4515	HGNC	HGNC:53006	9606	lncRNA	LINC02146
URS00001F47B5	HGNC	HGNC:34658	9606	tRNA	TRC-GCA3-1
URS00001F4E81	HGNC	HGNC:31516	9606	precursor_RNA	MIR132
URS00001F561A	HGNC	HGNC:43960	9606	lncRNA	LINC00609
URS00001F78DC	HGNC	HGNC:43562	9606	lncRNA	MIR205HG
URS00001F9499	HGNC	HGNC:30468	9606	lncRNA	LINC00167
URS00001F9510	HGNC	HGNC:41188	9606	lncRNA	ISX-AS1
URS00001F9B46	HGNC	HGNC:53751	9606	lncRNA	LINC02580
URS00001F9C2F	HGNC	HGNC:50597	9606	lncRNA	PKN2-AS1
URS00001F9D54	HGNC	HGNC:34593	9606	tRNA	TRR-TCG5-1
URS00001FBD75	HGNC	HGNC:7487	9606	tRNA	MT-TH
URS00001FC3CF	HGNC	HGNC:32588	9606	snoRNA	SNORA5A
URS00001FC4D3	HGNC	HGNC:7478	9606	tRNA	MT-TD
URS00001FCA45	HGNC	HGNC:10100	9606	snoRNA	SNORD79
URS00001FE01D	HGNC	HGNC:53098	9606	lncRNA	LINC02229
URS00001FE470	HGNC	HGNC:51104	9606	lncRNA	MIR3976HG
URS0000200E8C	HGNC	HGNC:53302	9606	lncRNA	LINC02379
URS0000202A89	HGNC	HGNC:32608	9606	snoRNA	SNORA18
URS00002034DC	HGNC	HGNC:34792	9606	tRNA	TRS-GCT4-2
URS00002034DC	HGNC	HGNC:34788	9606	tRNA	TRS-GCT4-1
URS00002034DC	HGNC	HGNC:34898	9606	tRNA	TRS-GCT4-3
URS0000203629	HGNC	HGNC:53468	9606	lncRNA	STK32A-AS1
URS00002039F2	HGNC	HGNC:27190	9606	lncRNA	LINC02085
URS0000203EE5	HGNC	HGNC:23132	9606	lncRNA	COL18A1-AS1
URS0000204276	HGNC	HGNC:31576	9606	precursor_RNA	MIR19B2
URS0000204966	HGNC	HGNC:52443	9606	lncRNA	LINC01655
URS00002064F6	HGNC	HGNC:12354	9606	tRNA	TRV-CAC1-2
URS00002064F6	HGNC	HGNC:34541	9606	tRNA	TRV-CAC1-4
URS00002064F6	HGNC	HGNC:33245	9606	tRNA	TRV-CAC1-5
URS00002064F6	HGNC	HGNC:34931	9606	tRNA	TRV-CAC2-1
URS00002064F6	HGNC	HGNC:33248	9606	tRNA	TRV-CAC1-3
URS00002064F6	HGNC	HGNC:34941	9606	tRNA	TRV-CAC1-1
URS00002064F6	HGNC	HGNC:34790	9606	tRNA	TRV-CAC1-6
URS0000207271	HGNC	HGNC:43751	9606	lncRNA	HOXC-AS3
URS0000207765	HGNC	HGNC:53147	9606	lncRNA	LINC02248
URS0000208A34	HGNC	HGNC:31650	9606	precursor_RNA	MIR99A
URS0000208E4E	HGNC	HGNC:43437	9606	lncRNA	LINC00500
URS0000209081	HGNC	HGNC:53750	9606	lncRNA	LINC02578
URS0000209DD5	HGNC	HGNC:41939	9606	lncRNA	TMEM212-AS1
URS0000209F04	HGNC	HGNC:33663	9606	precursor_RNA	MIR873
URS000020A83A	HGNC	HGNC:53504	9606	lncRNA	LINC02515
URS000020BA2A	HGNC	HGNC:52623	9606	lncRNA	LINC01818
URS000020BB55	HGNC	HGNC:53251	9606	lncRNA	LINC02331
URS000020C1DD	HGNC	HGNC:53590	9606	lncRNA	PINCR
URS000020C605	HGNC	HGNC:10181	9606	snoRNA	SNORD42B
URS000020D12C	HGNC	HGNC:53576	9606	lncRNA	LINC02542
URS000020E505	HGNC	HGNC:26691	9606	lncRNA	MRGPRG-AS1
URS0000210C14	HGNC	HGNC:1845	9606	lncRNA	CECR7
URS0000210FD6	HGNC	HGNC:10221	9606	snoRNA	SNORA64
URS0000211ABF	HGNC	HGNC:33021	9606	snoRNA	SNORD115-2
URS0000211BC8	HGNC	HGNC:48601	9606	lncRNA	JADRR
URS0000212EDA	HGNC	HGNC:39757	9606	lncRNA	LINC01149
URS00002130B2	HGNC	HGNC:31522	9606	precursor_RNA	MIR136
URS00002137AE	HGNC	HGNC:52675	9606	lncRNA	LINC01855
URS000021438E	HGNC	HGNC:23577	9606	lncRNA	ZNF32-AS1
URS0000214640	HGNC	HGNC:49040	9606	lncRNA	LINC01046
URS00002149EF	HGNC	HGNC:53474	9606	lncRNA	FLNC-AS1
URS0000214ED3	HGNC	HGNC:39900	9606	lncRNA	ZDHHC20-IT1
URS000021550A	HGNC	HGNC:34946	9606	tRNA	TRT-TGT2-1
URS000021550A	HGNC	HGNC:34988	9606	tRNA	TRT-TGT4-1
URS0000215639	HGNC	HGNC:10165	9606	snoRNA	SNORD36C
URS0000215BB1	HGNC	HGNC:52595	9606	lncRNA	LINC01803
URS0000216B3C	HGNC	HGNC:34329	9606	snRNA	SNAR-H
URS0000216E4D	HGNC	HGNC:50596	9606	lncRNA	LINC01362
URS00002172B5	HGNC	HGNC:42773	9606	lncRNA	MIR4500HG
URS00002177BE	HGNC	HGNC:53223	9606	lncRNA	LINC02304
URS00002190F3	HGNC	HGNC:41227	9606	lncRNA	UBXN7-AS1
URS0000219EA2	HGNC	HGNC:52463	9606	lncRNA	LINC01675
URS000021B24D	HGNC	HGNC:52715	9606	lncRNA	LINC01896
URS000021BC29	HGNC	HGNC:32555	9606	snoRNA	SCARNA1
URS000021BDC3	HGNC	HGNC:34284	9606	snRNA	RNU6-7
URS000021BDC3	HGNC	HGNC:34285	9606	snRNA	RNU6-8
URS000021BE73	HGNC	HGNC:40366	9606	lncRNA	MCCC1-AS1
URS000021CBC1	HGNC	HGNC:40078	9606	lncRNA	XIAP-AS1
URS000021E84C	HGNC	HGNC:52768	9606	lncRNA	LINC01944
URS000021FBC3	HGNC	HGNC:40298	9606	lncRNA	IL20RB-AS1
URS000021FFAA	HGNC	HGNC:44105	9606	lncRNA	CCDC183-AS1
URS00002206EA	HGNC	HGNC:52816	9606	lncRNA	LINC01985
URS00002206F5	HGNC	HGNC:27557	9606	lncRNA	FBXL19-AS1
URS0000221C26	HGNC	HGNC:31559	9606	precursor_RNA	MIR188
URS0000221CD6	HGNC	HGNC:40055	9606	lncRNA	ABCC5-AS1
URS00002229EE	HGNC	HGNC:52622	9606	lncRNA	LINC01817
URS0000222FD2	HGNC	HGNC:34607	9606	tRNA	TRW-CCA3-2
URS0000222FD2	HGNC	HGNC:34733	9606	tRNA	TRW-CCA4-1
URS0000222FD2	HGNC	HGNC:34674	9606	tRNA	TRW-CCA3-3
URS0000223CA6	HGNC	HGNC:52448	9606	lncRNA	LINC01660
URS0000225EE1	HGNC	HGNC:34677	9606	tRNA	TRR-TCT3-2
URS0000225EE1	HGNC	HGNC:34670	9606	tRNA	TRR-TCT3-1
URS000022682F	HGNC	HGNC:31590	9606	precursor_RNA	MIR181A1
URS0000226A7C	HGNC	HGNC:53244	9606	lncRNA	LINC02324
URS0000228896	HGNC	HGNC:49093	9606	lncRNA	TNK2-AS1
URS00002295EA	HGNC	HGNC:28312	9606	lncRNA	LINC00311
URS000022B8D7	HGNC	HGNC:41418	9606	lncRNA	LINC01216
URS000022C1CA	HGNC	HGNC:32620	9606	snoRNA	SNORA30
URS000022CCD7	HGNC	HGNC:45092	9606	lncRNA	LINC00850
URS000022CFA6	HGNC	HGNC:48669	9606	lncRNA	WEE2-AS1
URS000022DD4A	HGNC	HGNC:12314	9606	tRNA	TRK-TTT3-5
URS000022DD4A	HGNC	HGNC:34684	9606	tRNA	TRK-TTT3-1
URS000022DD4A	HGNC	HGNC:33256	9606	tRNA	TRK-TTT3-4
URS000022DD4A	HGNC	HGNC:34994	9606	tRNA	TRK-TTT3-2
URS000022DD4A	HGNC	HGNC:34797	9606	tRNA	TRK-TTT3-3
URS000022EFB6	HGNC	HGNC:10182	9606	snoRNA	SNORD43
URS0000230AD4	HGNC	HGNC:45129	9606	lncRNA	CASC8
URS00002313AD	HGNC	HGNC:52860	9606	lncRNA	LINC02025
URS0000231E4E	HGNC	HGNC:34928	9606	tRNA	TRT-CGT3-1
URS0000233054	HGNC	HGNC:31613	9606	precursor_RNA	MIR27A
URS000023352F	HGNC	HGNC:49844	9606	lncRNA	LINC01250
URS0000233532	HGNC	HGNC:41927	9606	lncRNA	ZNRF3-AS1
URS000023354E	HGNC	HGNC:41210	9606	lncRNA	LIX1L-AS1
URS0000233681	HGNC	HGNC:33249	9606	tRNA	TRY-GTA7-1
URS0000234DB3	HGNC	HGNC:43639	9606	lncRNA	FAM215B
URS0000235884	HGNC	HGNC:52904	9606	lncRNA	LINC02060
URS0000236284	HGNC	HGNC:53271	9606	lncRNA	LINC02349
